#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:PRJEB7669" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:PRJEB7669" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:PRJEB7669" lower="0.0" name="popSize" spec="beast.core.parameter.RealParameter" upper="200.0">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:PRJEB7669" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:PRJEB7669" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd/M/yyyy" id="dateTrait.t:PRJEB7669" spec="beast.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.PRJEB7669" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.PRJEB7669"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:PRJEB7669" name="distribution">
#            <parameter id="clockRate.c:PRJEB7669" name="x" spec="beast.core.parameter.RealParameter">1.0E-7</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:PRJEB7669" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="PopSizePrior.t:PRJEB7669" name="distribution" x="@popSize.t:PRJEB7669">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:PRJEB7669" name="distribution">
#            <parameter id="rateAC.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:PRJEB7669" name="distribution">
#            <parameter id="rateAG.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:PRJEB7669" name="distribution">
#            <parameter id="rateAT.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:PRJEB7669" name="distribution">
#            <parameter id="rateCG.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:PRJEB7669" name="distribution">
#            <parameter id="rateGT.s:PRJEB7669" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PRJEB7669" id="treeLikelihood.PRJEB7669" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PRJEB7669">
#            <siteModel id="SiteModel.s:PRJEB7669" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PRJEB7669" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:PRJEB7669" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:PRJEB7669" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:PRJEB7669" rateAC="@rateAC.s:PRJEB7669" rateAG="@rateAG.s:PRJEB7669" rateAT="@rateAT.s:PRJEB7669" rateCG="@rateCG.s:PRJEB7669" rateGT="@rateGT.s:PRJEB7669" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:PRJEB7669" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:PRJEB7669" id="estimatedFreqs.s:PRJEB7669" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:PRJEB7669" id="StrictClock.c:PRJEB7669" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	mutationRate	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
2791000	-4997.406108145513	-5068.876309809386	71.4702016638731	-5068.876309809386	0.031214319818822184	0.6690995616763998	1.0	0.255194943239769	83.72331294223882	0.1840060267668835	0.30545112424920573	0.30861219437172943	0.2019306546121815	0.37593533679622804	0.8209556325787843	0.2078440941946514	0.29987105504769607	0.2906333691512485
2792000	-4962.60915828832	-5062.766143232497	100.15698494417639	-5062.766143232497	0.025555235219257302	0.8261695514789124	1.0	0.25442356451587067	112.22664818281714	0.18796797562946838	0.2963003341283268	0.30861219437172943	0.20711949587047557	0.29212198649538845	0.8958637209089723	0.20283194853254924	0.29987105504769607	0.2906333691512485
2793000	-4978.584486772808	-5072.631978810556	94.0474920377474	-5072.631978810556	0.027084850980824412	0.7984676496772708	1.0	0.23640037960354912	106.84499655060328	0.18796797562946838	0.2963003341283268	0.31248254487455296	0.20324914536765207	0.3814296779409746	0.8958637209089723	0.32657010043243395	0.28817231127353016	0.2906333691512485
2794000	-4845.2484190384175	-5065.403288704039	220.15486966562173	-5065.403288704039	0.016885373498098325	1.350208539949443	1.0	0.14132265521134618	233.32674171841717	0.18796797562946838	0.2963003341283268	0.31248254487455296	0.20324914536765207	0.3814296779409746	0.8958637209089723	0.32657010043243395	0.28817231127353016	0.2906333691512485
2795000	-4909.562853549222	-5074.399757265922	164.83690371669974	-5074.399757265922	0.019665914921797353	1.059263781380308	1.0	0.1925797676361193	178.02422785339797	0.18796797562946838	0.2963003341283268	0.31248254487455296	0.20324914536765207	0.3814296779409746	0.8958637209089723	0.32657010043243395	0.37578231146811225	0.2906333691512485
2796000	-4873.036896336506	-5066.043189589246	193.00629325274014	-5066.043189589246	0.01844807361629232	1.3080391718039415	1.0	0.1682450228282177	206.4870989993352	0.18796797562946838	0.2963003341283268	0.31248254487455296	0.20324914536765207	0.4437171976052521	0.9362713001238885	0.32657010043243395	0.37578231146811225	0.2906333691512485
2797000	-4912.616689182636	-5070.144264902682	157.52757572004606	-5070.144264902682	0.02188042172617964	1.0439195207830148	1.0	0.16486993296958616	170.27001829973875	0.18796797562946838	0.2999355259005769	0.3088473531023028	0.20324914536765207	0.4680750475847442	0.9362713001238885	0.14231164160565454	0.37578231146811225	0.2906333691512485
2798000	-4811.445015208383	-5077.07727282353	265.63225761514707	-5077.07727282353	0.014747701486281288	1.494823754145588	1.0	0.13160877132924723	278.5574377979852	0.18796797562946838	0.2999355259005769	0.3088473531023028	0.20324914536765207	0.4680750475847442	0.8413580678402642	0.14231164160565454	0.3360329547956299	0.3577646313427337
2799000	-4780.636537040345	-5069.52080775087	288.8842707105254	-5069.52080775087	0.01338503506349929	1.6504192957941097	1.0	0.1038118696825626	301.67541991763136	0.18796797562946838	0.2901680861959931	0.3088473531023028	0.2130165850722359	0.32050335660537604	0.8413580678402642	0.14231164160565454	0.3360329547956299	0.3577646313427337
2800000	-4768.715648613796	-5079.399101252665	310.68345263886914	-5079.399101252665	0.010293468398213709	1.784586501607735	1.0	0.09830876831257732	323.62194641913356	0.18796797562946838	0.2901680861959931	0.3088473531023028	0.2130165850722359	0.32050335660537604	0.8413580678402642	0.14231164160565454	0.3360329547956299	0.39073429224251743
2801000	-4770.741680701336	-5079.733203878989	308.99152317765316	-5079.733203878989	0.010339589581868069	1.9908594808757807	1.0	0.10765285717044477	322.1779692647909	0.18796797562946838	0.2901680861959931	0.3088473531023028	0.2130165850722359	0.3938568983916431	0.974527056175363	0.14231164160565454	0.33536786634429055	0.39073429224251743
2802000	-4931.430347916381	-5081.262338158558	149.83199024217697	-5081.262338158558	0.01849821786083575	1.0136630771614825	1.0	0.1908894104798899	162.5125723293129	0.18796797562946838	0.3006652230405731	0.29835021625772284	0.2130165850722359	0.3938568983916431	0.974527056175363	0.14231164160565454	0.33536786634429055	0.39073429224251743
2803000	-5019.320761013225	-5079.351487914026	60.0307269008011	-5079.351487914026	0.027467204979902085	0.6916433667827924	1.0	0.2666406580052324	72.33065084338538	0.18796797562946838	0.3006652230405731	0.29835021625772284	0.2130165850722359	0.3938568983916431	0.9280251226745005	0.14231164160565454	0.33536786634429055	0.341204438540027
2804000	-5055.055307339617	-5083.127861003222	28.0725536636052	-5083.127861003222	0.032804163157750726	0.6889577229316082	1.0	0.3139621960026342	40.495822212445844	0.18796797562946838	0.3006652230405731	0.29835021625772284	0.2130165850722359	0.3938568983916431	0.9280251226745005	0.19273477730338764	0.33536786634429055	0.3085059384308733
2805000	-5053.798851259737	-5080.8593728466685	27.0605215869319	-5080.8593728466685	0.0370125573635071	0.5992948107842887	1.0	0.34269397159696613	39.26071559290595	0.18796797562946838	0.3006652230405731	0.29835021625772284	0.2130165850722359	0.37818328647549865	1.0578516499493151	0.14384127025965288	0.33536786634429055	0.3085059384308733
2806000	-5079.744986190882	-5096.645431556252	16.900445365370615	-5096.645431556252	0.03993916897224388	0.5278629687000934	1.0	0.3352383407214886	29.107951443005454	0.18796797562946838	0.3006652230405731	0.29835021625772284	0.2130165850722359	0.37818328647549865	1.0578516499493151	0.14384127025965288	0.33536786634429055	0.3085059384308733
2807000	-4978.053010633399	-5074.939089098668	96.88607846526887	-5074.939089098668	0.027473070490035438	0.7779038642677757	1.0	0.2639469904439561	110.18431343169173	0.182147613457815	0.30648558521222646	0.29835021625772284	0.2130165850722359	0.37818328647549865	1.0578516499493151	0.39759877476874084	0.33536786634429055	0.3085059384308733
2808000	-5031.040935814569	-5070.216603996378	39.1756681818091	-5070.216603996378	0.034359095016516475	0.6184847369982152	1.0	0.28438585979751496	52.292826270456914	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.37818328647549865	1.0578516499493151	0.34288207409078225	0.33536786634429055	0.3085059384308733
2809000	-5033.555244619086	-5077.127236357833	43.57199173874721	-5077.127236357833	0.03389197669111358	0.6070244571321219	1.0	0.30059233414933584	56.91780457528391	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.3838308219179976	0.3085059384308733
2810000	-5120.537233817093	-5090.998189031894	-29.53904478519879	-5090.998189031894	0.045473841845306645	0.4650261145234038	1.0	0.41486036561233225	-16.291879282590767	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.3838308219179976	0.3085059384308733
2811000	-5213.301986308075	-5094.371323447148	-118.9306628609273	-5094.371323447148	0.07036365630554965	0.33445988955257516	1.0	0.4997076417475683	-105.71020643491674	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.3838308219179976	0.3085059384308733
2812000	-5124.513107360983	-5081.758800771361	-42.754306589622026	-5081.758800771361	0.05358606627093912	0.42948520141987767	1.0	0.4228551929974877	-29.51587044156363	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.34683486781276385	0.339834791535648
2813000	-5086.983764742887	-5089.371287219874	2.3875224769875514	-5089.371287219874	0.04601692502915957	0.49701809357830684	1.0	0.330628441097368	15.692288410078788	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.34683486781276385	0.339834791535648
2814000	-5063.015869224572	-5083.9976294096805	20.981760185108044	-5083.9976294096805	0.042850146729107245	0.5447439584496192	1.0	0.3058332236489976	34.31562465100297	0.182147613457815	0.3116072957621265	0.29322850570782283	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.34288207409078225	0.34683486781276385	0.339834791535648
2815000	-5091.168286755798	-5094.403680754188	3.2353939983893705	-5094.403680754188	0.05445403638535181	0.5315922681523171	1.0	0.3201410343645076	16.08073631110706	0.17858392934662914	0.3116072957621265	0.2967921898190087	0.2130165850722359	0.4265843808167413	1.0578516499493151	0.21191927479583297	0.34683486781276385	0.3395705025953114
2816000	-5108.448387901221	-5100.974525689377	-7.47386221184487	-5100.974525689377	0.05003066625281826	0.47670167466456426	1.0	0.3584964921939881	5.348553240411044	0.17858392934662914	0.3116072957621265	0.2967921898190087	0.2130165850722359	0.43295771574555963	1.0578516499493151	0.21191927479583297	0.34683486781276385	0.3395705025953114
2817000	-5139.511698838314	-5097.591571653551	-41.92012718476297	-5097.591571653551	0.05907897298221781	0.42639038731241874	1.0	0.43974225219220764	-28.944115993505303	0.17858392934662914	0.3067549818987607	0.29945023208952914	0.21521085666508122	0.34331390351844027	1.0578516499493151	0.32920367843289755	0.34683486781276385	0.3395705025953114
2818000	-5146.380508588812	-5084.808427503139	-61.572081085672856	-5084.808427503139	0.05071467579728884	0.43620036042938815	1.0	0.501745036694947	-48.61237228915879	0.1797001344937301	0.31071350030615497	0.29945023208952914	0.21013613311058602	0.34331390351844027	1.0578516499493151	0.32920367843289755	0.34683486781276385	0.3395705025953114
2819000	-5098.655055948077	-5075.391835244923	-23.26322070315362	-5075.391835244923	0.04623144190095419	0.493677668347139	1.0	0.40203286196848365	-9.902322706715507	0.1797001344937301	0.31071350030615497	0.29945023208952914	0.21013613311058602	0.497315003756968	1.0578516499493151	0.32920367843289755	0.34683486781276385	0.3395705025953114
2820000	-5139.120363959956	-5079.409213266232	-59.711150693724434	-5079.409213266232	0.052401206939352456	0.43312976933145536	1.0	0.46433042881830067	-46.9582164070721	0.1797001344937301	0.2756432622813709	0.3345204701143132	0.21013613311058602	0.3299121708494346	0.9162618357306941	0.31857286598523743	0.34683486781276385	0.3395705025953114
2821000	-5038.070185502888	-5085.971514322436	47.901328819547714	-5085.971514322436	0.033558846528595955	0.6581221797305071	1.0	0.307174244384202	60.57898273390982	0.1797001344937301	0.2756432622813709	0.3345204701143132	0.21013613311058602	0.3299121708494346	0.7610915956813373	0.31857286598523743	0.34683486781276385	0.3395705025953114
2822000	-5044.4376530745585	-5093.880628219874	49.44297514531508	-5093.880628219874	0.034812554777909156	0.6636436952822068	1.0	0.2843973342838424	62.19565089911336	0.1797001344937301	0.2756432622813709	0.3345204701143132	0.21013613311058602	0.36854268015475844	0.8446244200348169	0.31857286598523743	0.2918412180419479	0.3395705025953114
2823000	-5006.19424915974	-5084.248694268545	78.05444510880447	-5084.248694268545	0.02855487902752908	0.7209794733528594	1.0	0.2828561510207591	90.40937687638998	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.36854268015475844	0.8446244200348169	0.31857286598523743	0.2918412180419479	0.22553023804615163
2824000	-5038.015263677508	-5091.972827238594	53.95756356108522	-5091.972827238594	0.03198115351575684	0.6959947817406599	1.0	0.2888620246216721	65.95631495535909	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.3072333112969137	0.8446244200348169	0.26837237515263695	0.2918412180419479	0.22553023804615163
2825000	-5063.687660298038	-5077.058342526557	13.370682228518909	-5077.058342526557	0.03950070865900681	0.5506588725052737	1.0	0.36405550731715103	25.286253636665734	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.3073196473320973	0.8446244200348169	0.26837237515263695	0.2918412180419479	0.22553023804615163
2826000	-5068.431989176266	-5088.728980086755	20.296990910488464	-5088.728980086755	0.03889324185543334	0.6002907407726359	1.0	0.35379848298748057	31.924592176024035	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.3073196473320973	0.8446244200348169	0.14386950141123958	0.3991980103832522	0.22553023804615163
2827000	-5016.735716901742	-5090.759887754588	74.02417085284559	-5090.759887754588	0.03346709824657733	0.7157781425645321	1.0	0.2755272548953975	85.25428551635392	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.3073196473320973	0.8446244200348169	0.14386950141123958	0.24137072446357655	0.22553023804615163
2828000	-5008.385181246482	-5076.510973049225	68.12579180274334	-5076.510973049225	0.035901676343546615	0.684909242194696	1.0	0.29169181405555755	79.00725754224689	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.2959926793966236	0.6318479994925983	0.14386950141123958	0.24137072446357655	0.22553023804615163
2829000	-5054.176759000681	-5076.378700713877	22.201941713195822	-5076.378700713877	0.04515268653007666	0.5541207889296379	1.0	0.3049162783568791	33.26851285684991	0.20902094934347884	0.2756432622813709	0.30519965526456444	0.21013613311058602	0.2959926793966236	0.7768169070669101	0.14386950141123958	0.24137072446357655	0.22553023804615163
2830000	-5094.804960878297	-5075.069316859605	-19.735644018691126	-5075.069316859605	0.06107229132987752	0.4968446584546573	1.0	0.3888456982983253	-8.747446655500953	0.20902094934347884	0.277226032820263	0.30519965526456444	0.20855336257169393	0.2959926793966236	0.7768169070669101	0.14386950141123958	0.24137072446357655	0.22553023804615163
2831000	-5096.602489521498	-5076.374590602137	-20.227898919360555	-5076.374590602137	0.047369863832296404	0.49739192474693505	1.0	0.40810187218880495	-8.948834420885738	0.20902094934347884	0.277226032820263	0.30519965526456444	0.20855336257169393	0.2959926793966236	0.8164140353245054	0.14386950141123958	0.31258209793990044	0.22553023804615163
2832000	-5094.822571008112	-5074.143352996689	-20.67921801142353	-5074.143352996689	0.04895713066338768	0.47590739344850147	1.0	0.34503449273678904	-8.88785321729989	0.19300467682975697	0.2932423053339848	0.30519965526456444	0.20855336257169393	0.3097964914800946	0.8164140353245054	0.14386950141123958	0.31258209793990044	0.3474477488539352
2833000	-5022.296909430826	-5070.2192267101	47.922317279273265	-5070.2192267101	0.03745147162494425	0.6324657033217574	1.0	0.3178684449617575	59.74216082853699	0.19300467682975697	0.2932423053339848	0.30519965526456444	0.20855336257169393	0.3097964914800946	0.8164140353245054	0.14386950141123958	0.31258209793990044	0.3474477488539352
2834000	-5063.97611509186	-5082.784368919145	18.808253827284656	-5082.784368919145	0.04387812330000729	0.5473602713835011	1.0	0.33095861582380187	30.25920910581908	0.19300467682975697	0.2932423053339848	0.30519965526456444	0.20855336257169393	0.3097964914800946	0.8164140353245054	0.14386950141123958	0.31258209793990044	0.2419507153674539
2835000	-5017.286697564691	-5094.210360026081	76.92366246138941	-5094.210360026081	0.03306608544719011	0.7185900924919267	1.0	0.2707701821195956	88.59831828862134	0.19300467682975697	0.2776766432373012	0.32387146420285395	0.20544721573008806	0.3097964914800946	0.8164140353245054	0.15057448050582262	0.31258209793990044	0.26726831381586597
2836000	-5064.52197143943	-5095.791693449249	31.269722009818686	-5095.791693449249	0.04300574597921135	0.5867935266245825	1.0	0.3229357520777357	43.458602021275105	0.19300467682975697	0.2776766432373012	0.32387146420285395	0.20544721573008806	0.3792487530140917	0.8164140353245054	0.22501613202565676	0.31258209793990044	0.26726831381586597
2837000	-5052.604491593455	-5075.893363704203	23.288872110747487	-5075.893363704203	0.04291117089170151	0.5896444525094411	1.0	0.3830400553344417	35.42504873264759	0.19300467682975697	0.2776766432373012	0.32387146420285395	0.20544721573008806	0.3792487530140917	0.8164140353245054	0.22501613202565676	0.31258209793990044	0.26726831381586597
2838000	-5036.143841512331	-5087.685782346129	51.541940833797895	-5087.685782346129	0.039625187623681064	0.6487637555566963	1.0	0.30771715757664014	63.9543564038208	0.19300467682975697	0.2776766432373012	0.32387146420285395	0.20544721573008806	0.3792487530140917	0.9191248576497574	0.22501613202565676	0.34170439765570115	0.26726831381586597
2839000	-5081.180821482891	-5087.722923341729	6.542101858838868	-5087.722923341729	0.04718990977083859	0.519690261968416	1.0	0.33861248363049495	18.919723058405665	0.19300467682975697	0.2776766432373012	0.32387146420285395	0.20544721573008806	0.3792487530140917	0.9191248576497574	0.22501613202565676	0.34170439765570115	0.26726831381586597
2840000	-5052.423587785304	-5087.50645911031	35.082871325005605	-5087.50645911031	0.04265962641313577	0.5553526147878061	1.0	0.3012096496087595	47.57442970712466	0.19413151193159559	0.2776766432373012	0.32387146420285395	0.20432038062824945	0.3792487530140917	0.9191248576497574	0.22501613202565676	0.34170439765570115	0.2872722750201061
2841000	-5103.942979563679	-5076.93806011141	-27.004919452269355	-5076.93806011141	0.05576139198992781	0.43946494137771136	1.0	0.3911089672036388	-14.782318981884035	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3792487530140917	0.9191248576497574	0.18610984427834046	0.34170439765570115	0.2872722750201061
2842000	-5158.526102617669	-5076.353643061635	-82.17245955603357	-5076.353643061635	0.07619564437440066	0.3734901687358348	1.0	0.4501970773023294	-69.94322647320007	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3792487530140917	0.9191248576497574	0.18610984427834046	0.34170439765570115	0.29747648223396406
2843000	-5160.869036412793	-5070.708762160846	-90.16027425194675	-5070.708762160846	0.06723828015809484	0.3631734274872524	1.0	0.48773532332425956	-77.94106304973815	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3792487530140917	0.9191248576497574	0.18610984427834046	0.34170439765570115	0.29747648223396406
2844000	-5142.124572063457	-5070.310433222152	-71.81413884130464	-5070.310433222152	0.06213121658762063	0.3787877389196677	1.0	0.5048793412720808	-59.59798341652955	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3792487530140917	0.9191248576497574	0.18610984427834046	0.34170439765570115	0.29747648223396406
2845000	-5154.993076862289	-5079.324746006634	-75.66833085565446	-5079.324746006634	0.06137701058022496	0.3646181181574483	1.0	0.5122714905284957	-63.65922480282623	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3792487530140917	0.8816953932494137	0.18610984427834046	0.34170439765570115	0.2513636792823429
2846000	-5141.075529448304	-5076.227067476375	-64.8484619719296	-5076.227067476375	0.060759469239485116	0.4119934631224999	1.0	0.4764998622186373	-52.85208129469502	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3838122087268307	0.8816953932494137	0.18610984427834046	0.34170439765570115	0.24345757555752365
2847000	-5185.225259289753	-5094.890588551599	-90.33467073815471	-5094.890588551599	0.06521066977154334	0.34214069918633944	1.0	0.5268510224696135	-77.88091242428186	0.19413151193159559	0.2776766432373012	0.29736732528424575	0.23082451954685768	0.3838122087268307	0.9436468418595922	0.18610984427834046	0.43568663360763116	0.28616299505533166
2848000	-5167.987794290584	-5091.7798468105675	-76.20794748001703	-5091.7798468105675	0.06153591003729886	0.36601275679650874	1.0	0.5019283699021246	-63.478667468494706	0.19413151193159559	0.2776766432373012	0.2868338895332906	0.24135795529781284	0.37609659523202693	0.9436468418595922	0.25145216781479596	0.43568663360763116	0.28616299505533166
2849000	-5133.1791466335	-5087.414668167443	-45.76447846605696	-5087.414668167443	0.056471340510703995	0.4454549033998124	1.0	0.43235414910749526	-32.60066971075128	0.19413151193159559	0.30246507961372837	0.2868338895332906	0.21656951892138568	0.37609659523202693	0.9436468418595922	0.25145216781479596	0.43568663360763116	0.4361251346238677
2850000	-5161.679870477956	-5097.822656089612	-63.857214388343685	-5097.822656089612	0.06365699694734052	0.3824140809355362	1.0	0.46778647223148306	-50.64300285366235	0.19413151193159559	0.30246507961372837	0.2868338895332906	0.21656951892138568	0.37609659523202693	0.9436468418595922	0.25145216781479596	0.4939234572254164	0.4094290974201956
2851000	-5117.662978339864	-5090.3275254573055	-27.335452882558325	-5090.3275254573055	0.05802380476980659	0.4361207952572743	1.0	0.39570583604807996	-14.476881556905347	0.20300230678236517	0.2935942847629588	0.2868338895332906	0.21656951892138568	0.37609659523202693	0.9436468418595922	0.25145216781479596	0.4939234572254164	0.27663936223605196
2852000	-5005.364418205306	-5104.827978631908	99.46356042660253	-5104.827978631908	0.031217875606179057	0.7410290403713624	1.0	0.2691215489395894	112.40328616805736	0.20300230678236517	0.2935942847629588	0.2868338895332906	0.21656951892138568	0.35521496269225855	0.9436468418595922	0.25145216781479596	0.4939234572254164	0.27663936223605196
2853000	-4985.167887909428	-5096.512170693875	111.3442827844471	-5096.512170693875	0.02205877582689589	0.7958188009253878	1.0	0.2311818457045039	123.61774831417041	0.20300230678236517	0.2935942847629588	0.2868338895332906	0.21656951892138568	0.35521496269225855	0.7643043712883264	0.25145216781479596	0.28672476418156606	0.27663936223605196
2854000	-4998.495671000408	-5113.61759295269	115.12192195228165	-5113.61759295269	0.02825304508444192	0.8358454791849154	1.0	0.21455981361618856	127.26666112349315	0.20300230678236517	0.2935942847629588	0.2868338895332906	0.21656951892138568	0.3490259390678569	0.7643043712883264	0.21415213532474503	0.28672476418156606	0.27663936223605196
2855000	-4963.784135128235	-5100.5804950638385	136.79635993560305	-5100.5804950638385	0.022770732915744437	0.9347327138254746	1.0	0.21484007737599423	148.79193441804026	0.20300230678236517	0.2935942847629588	0.2868338895332906	0.21656951892138568	0.3001068203331512	0.7643043712883264	0.21415213532474503	0.28672476418156606	0.27663936223605196
2856000	-5034.712909574239	-5085.168485270602	50.45557569636239	-5085.168485270602	0.027797150162352954	0.6605536265568085	1.0	0.27739293355703165	62.31252983160886	0.20300230678236517	0.2765043355354542	0.30392383876079515	0.21656951892138568	0.3001068203331512	0.7643043712883264	0.21415213532474503	0.28672476418156606	0.27663936223605196
2857000	-4983.0279825226435	-5087.51080467456	104.48282215191618	-5087.51080467456	0.026694669263532294	0.7404516143811622	1.0	0.2379508950182806	116.41795908708502	0.20164703803074585	0.2778596042870735	0.30392383876079515	0.21656951892138568	0.3001068203331512	0.7643043712883264	0.21415213532474503	0.28672476418156606	0.27663936223605196
2858000	-4994.919155605612	-5080.851155627478	85.93200002186572	-5080.851155627478	0.026344087134090404	0.7534480189467218	1.0	0.2573552840394196	98.0568272551737	0.20164703803074585	0.2778596042870735	0.30392383876079515	0.21656951892138568	0.3465437308177303	0.7643043712883264	0.21415213532474503	0.31437078851780265	0.27663936223605196
